Vgs,Vds,Ids
1.6636363636363638,4.15,1.542815506703563
1.6636363636363638,4.2,1.5442400824253577
1.6636363636363638,4.25,1.5456646581471523
1.6636363636363638,4.3,1.547089233868947
1.6636363636363638,4.3500000000000005,1.5485138095907416
1.6636363636363638,4.4,1.5499383853125364
1.6636363636363638,4.45,1.5513629610343307
1.6636363636363638,4.5,1.5527875367561255
1.6636363636363638,4.55,1.5542121124779198
1.6636363636363638,4.6000000000000005,1.5556366881997146
1.6636363636363638,4.65,1.5570612639215091
1.6636363636363638,4.7,1.558485839643304
1.6636363636363638,4.75,1.5599104153650982
1.6636363636363638,4.800000000000001,1.561334991086893
1.6636363636363638,4.8500000000000005,1.5627595668086876
1.6636363636363638,4.9,1.5641841425304823
1.6636363636363638,4.95,1.5656087182522767
1.682828282828283,0.0,0.0
1.682828282828283,0.05,0.17069104022590292
1.682828282828283,0.1,0.33135242149121824
1.682828282828283,0.15000000000000002,0.481953093795946
1.682828282828283,0.2,0.6224620071400861
1.682828282828283,0.25,0.7528481115236385
1.682828282828283,0.30000000000000004,0.8730803569466037
1.682828282828283,0.35000000000000003,0.9831276934089808
1.682828282828283,0.4,1.0829590709107704
1.682828282828283,0.45,1.1725434394519723
1.682828282828283,0.5,1.251849749032587
1.682828282828283,0.55,1.3208469496526136
1.682828282828283,0.6000000000000001,1.3795039913120533
1.682828282828283,0.65,1.4277898240109044
1.682828282828283,0.7000000000000001,1.465673397749169
1.682828282828283,0.75,1.493123662526845
1.682828282828283,0.8,1.5101095683439338
1.682828282828283,0.8500000000000001,1.516603246898197
1.682828282828283,0.9,1.5180944988617155
1.682828282828283,0.9500000000000001,1.519585750825234
1.682828282828283,1.0,1.5210770027887526
1.682828282828283,1.05,1.5225682547522708
1.682828282828283,1.1,1.5240595067157892
1.682828282828283,1.1500000000000001,1.5255507586793073
1.682828282828283,1.2000000000000002,1.527042010642826
1.682828282828283,1.25,1.5285332626063441
1.682828282828283,1.3,1.5300245145698628
1.682828282828283,1.35,1.531515766533381
1.682828282828283,1.4000000000000001,1.5330070184968996
1.682828282828283,1.4500000000000002,1.5344982704604178
1.682828282828283,1.5,1.5359895224239364
1.682828282828283,1.55,1.5374807743874546
1.682828282828283,1.6,1.538972026350973
1.682828282828283,1.6500000000000001,1.5404632783144914
1.682828282828283,1.7000000000000002,1.5419545302780098
1.682828282828283,1.75,1.5434457822415282
1.682828282828283,1.8,1.5449370342050468
1.682828282828283,1.85,1.5464282861685648
1.682828282828283,1.9000000000000001,1.5479195381320834
1.682828282828283,1.9500000000000002,1.5494107900956016
1.682828282828283,2.0,1.5509020420591202
1.682828282828283,2.0500000000000003,1.5523932940226386
1.682828282828283,2.1,1.5538845459861568
1.682828282828283,2.15,1.5553757979496752
1.682828282828283,2.2,1.5568670499131938
1.682828282828283,2.25,1.558358301876712
1.682828282828283,2.3000000000000003,1.5598495538402304
1.682828282828283,2.35,1.5613408058037486
1.682828282828283,2.4000000000000004,1.5628320577672672
1.682828282828283,2.45,1.5643233097307856
1.682828282828283,2.5,1.5658145616943042
1.682828282828283,2.5500000000000003,1.5673058136578222
1.682828282828283,2.6,1.5687970656213408
1.682828282828283,2.6500000000000004,1.570288317584859
1.682828282828283,2.7,1.5717795695483776
1.682828282828283,2.75,1.5732708215118958
1.682828282828283,2.8000000000000003,1.5747620734754142
1.682828282828283,2.85,1.5762533254389326
1.682828282828283,2.9000000000000004,1.5777445774024512
1.682828282828283,2.95,1.5792358293659694
1.682828282828283,3.0,1.580727081329488
1.682828282828283,3.0500000000000003,1.582218333293006
1.682828282828283,3.1,1.5837095852565246
1.682828282828283,3.1500000000000004,1.5852008372200428
1.682828282828283,3.2,1.5866920891835614
1.682828282828283,3.25,1.5881833411470798
1.682828282828283,3.3000000000000003,1.5896745931105982
1.682828282828283,3.35,1.5911658450741164
1.682828282828283,3.4000000000000004,1.592657097037635
1.682828282828283,3.45,1.5941483490011532
1.682828282828283,3.5,1.5956396009646718
1.682828282828283,3.5500000000000003,1.5971308529281898
1.682828282828283,3.6,1.5986221048917084
1.682828282828283,3.6500000000000004,1.6001133568552268
1.682828282828283,3.7,1.6016046088187454
1.682828282828283,3.75,1.6030958607822636
1.682828282828283,3.8000000000000003,1.604587112745782
1.682828282828283,3.85,1.6060783647093002
1.682828282828283,3.9000000000000004,1.6075696166728188
1.682828282828283,3.95,1.6090608686363372
1.682828282828283,4.0,1.6105521205998554
1.682828282828283,4.05,1.6120433725633738
1.682828282828283,4.1000000000000005,1.6135346245268924
1.682828282828283,4.15,1.6150258764904106
1.682828282828283,4.2,1.6165171284539293
1.682828282828283,4.25,1.6180083804174472
1.682828282828283,4.3,1.6194996323809658
1.682828282828283,4.3500000000000005,1.6209908843444842
1.682828282828283,4.4,1.6224821363080026
1.682828282828283,4.45,1.623973388271521
1.682828282828283,4.5,1.6254646402350394
1.682828282828283,4.55,1.6269558921985576
1.682828282828283,4.6000000000000005,1.6284471441620763
1.682828282828283,4.65,1.6299383961255944
1.682828282828283,4.7,1.631429648089113
1.682828282828283,4.75,1.6329209000526312
1.682828282828283,4.800000000000001,1.6344121520161496
1.682828282828283,4.8500000000000005,1.635903403979668
1.682828282828283,4.9,1.6373946559431867
1.682828282828283,4.95,1.6388859079067049
1.7020202020202022,0.0,0.0
1.7020202020202022,0.05,0.17466774022590292
1.7020202020202022,0.1,0.33931376694576365
1.7020202020202022,0.15000000000000002,0.4939070301595823
1.7020202020202022,0.2,0.6384164798673589
1.7020202020202022,0.25,0.7728110660690931
1.7020202020202022,0.30000000000000004,0.8970597387647853
1.7020202020202022,0.35000000000000003,1.0111314479544355
1.7020202020202022,0.4,1.1149951436380432
1.7020202020202022,0.45,1.208619775815609
1.7020202020202022,0.5,1.2919742944871326
1.7020202020202022,0.55,1.3650276496526137
1.7020202020202022,0.6000000000000001,1.4277487913120532
1.7020202020202022,0.65,1.4801066694654499
1.7020202020202022,0.7000000000000001,1.5220702341128054
1.7020202020202022,0.75,1.5536084352541177
1.7020202020202022,0.8,1.5746902228893882
1.7020202020202022,0.8500000000000001,1.585284547018617
1.7020202020202022,0.9,1.5875232460861965
1.7020202020202022,0.9500000000000001,1.5890826991766542
1.7020202020202022,1.0,1.5906421522671126
1.7020202020202022,1.05,1.5922016053575703
1.7020202020202022,1.1,1.5937610584480282
1.7020202020202022,1.1500000000000001,1.595320511538486
1.7020202020202022,1.2000000000000002,1.5968799646289442
1.7020202020202022,1.25,1.598439417719402
1.7020202020202022,1.3,1.5999988708098603
1.7020202020202022,1.35,1.601558323900318
1.7020202020202022,1.4000000000000001,1.603117776990776
1.7020202020202022,1.4500000000000002,1.604677230081234
1.7020202020202022,1.5,1.606236683171692
1.7020202020202022,1.55,1.6077961362621496
1.7020202020202022,1.6,1.609355589352608
1.7020202020202022,1.6500000000000001,1.6109150424430656
1.7020202020202022,1.7000000000000002,1.6124744955335237
1.7020202020202022,1.75,1.6140339486239816
1.7020202020202022,1.8,1.6155934017144398
1.7020202020202022,1.85,1.6171528548048975
1.7020202020202022,1.9000000000000001,1.6187123078953558
1.7020202020202022,1.9500000000000002,1.6202717609858133
1.7020202020202022,2.0,1.6218312140762714
1.7020202020202022,2.0500000000000003,1.6233906671667293
1.7020202020202022,2.1,1.6249501202571874
1.7020202020202022,2.15,1.6265095733476451
1.7020202020202022,2.2,1.6280690264381035
1.7020202020202022,2.25,1.6296284795285612
1.7020202020202022,2.3000000000000003,1.6311879326190193
1.7020202020202022,2.35,1.6327473857094772
1.7020202020202022,2.4000000000000004,1.634306838799935
1.7020202020202022,2.45,1.6358662918903928
1.7020202020202022,2.5,1.6374257449808511
1.7020202020202022,2.5500000000000003,1.6389851980713088
1.7020202020202022,2.6,1.640544651161767
1.7020202020202022,2.6500000000000004,1.6421041042522249
1.7020202020202022,2.7,1.643663557342683
1.7020202020202022,2.75,1.6452230104331407
1.7020202020202022,2.8000000000000003,1.6467824635235988
1.7020202020202022,2.85,1.6483419166140565
1.7020202020202022,2.9000000000000004,1.6499013697045146
1.7020202020202022,2.95,1.6514608227949725
1.7020202020202022,3.0,1.6530202758854307
1.7020202020202022,3.0500000000000003,1.6545797289758883
1.7020202020202022,3.1,1.6561391820663465
1.7020202020202022,3.1500000000000004,1.6576986351568044
1.7020202020202022,3.2,1.6592580882472625
1.7020202020202022,3.25,1.6608175413377202
1.7020202020202022,3.3000000000000003,1.6623769944281783
1.7020202020202022,3.35,1.663936447518636
1.7020202020202022,3.4000000000000004,1.6654959006090941
1.7020202020202022,3.45,1.667055353699552
1.7020202020202022,3.5,1.6686148067900102
1.7020202020202022,3.5500000000000003,1.670174259880468
1.7020202020202022,3.6,1.6717337129709262
1.7020202020202022,3.6500000000000004,1.673293166061384
1.7020202020202022,3.7,1.6748526191518418
1.7020202020202022,3.75,1.6764120722422997
1.7020202020202022,3.8000000000000003,1.6779715253327578
1.7020202020202022,3.85,1.6795309784232157
1.7020202020202022,3.9000000000000004,1.6810904315136739
1.7020202020202022,3.95,1.6826498846041316
1.7020202020202022,4.0,1.6842093376945897
1.7020202020202022,4.05,1.6857687907850476
1.7020202020202022,4.1000000000000005,1.6873282438755055
1.7020202020202022,4.15,1.6888876969659634
1.7020202020202022,4.2,1.6904471500564215
1.7020202020202022,4.25,1.6920066031468792
1.7020202020202022,4.3,1.6935660562373374
1.7020202020202022,4.3500000000000005,1.6951255093277953
1.7020202020202022,4.4,1.6966849624182534
1.7020202020202022,4.45,1.6982444155087113
1.7020202020202022,4.5,1.6998038685991692
1.7020202020202022,4.55,1.701363321689627
1.7020202020202022,4.6000000000000005,1.702922774780085
1.7020202020202022,4.65,1.704482227870543
1.7020202020202022,4.7,1.706041680961001
1.7020202020202022,4.75,1.707601134051459
1.7020202020202022,4.800000000000001,1.709160587141917
1.7020202020202022,4.8500000000000005,1.7107200402323748
1.7020202020202022,4.9,1.712279493322833
1.7020202020202022,4.95,1.7138389464132906
1.7212121212121214,0.0,0.0
1.7212121212121214,0.05,0.1786444402259029
1.7212121212121214,0.1,0.3472751124003091
1.7212121212121214,0.15000000000000002,0.5058609665232188
1.7212121212121214,0.2,0.6543709525946315
1.7212121212121214,0.25,0.7927740206145476
1.7212121212121214,0.30000000000000004,0.9210391205829673
1.7212121212121214,0.35000000000000003,1.0391352024998899
1.7212121212121214,0.4,1.1470312163653158
1.7212121212121214,0.45,1.244696112179245
1.7212121212121214,0.5,1.332098839941678
1.7212121212121214,0.55,1.409208349652614
1.7212121212121214,0.6000000000000001,1.4759935913120534
1.7212121212121214,0.65,1.5324235149199956
1.7212121212121214,0.7000000000000001,1.5784670704764419
1.7212121212121214,0.75,1.61409320798139
1.7212121212121214,0.8,1.639270877434843
1.7212121212121214,0.8500000000000001,1.6539690288367987
1.7212121212121214,0.9,1.6585043264603558
1.7212121212121214,0.9500000000000001,1.6601335055629691
1.7212121212121214,1.0,1.6617626846655824
1.7212121212121214,1.05,1.6633918637681957
1.7212121212121214,1.1,1.6650210428708092
1.7212121212121214,1.1500000000000001,1.6666502219734223
1.7212121212121214,1.2000000000000002,1.6682794010760358
1.7212121212121214,1.25,1.6699085801786488
1.7212121212121214,1.3,1.6715377592812626
1.7212121212121214,1.35,1.6731669383838756
1.7212121212121214,1.4000000000000001,1.6747961174864892
1.7212121212121214,1.4500000000000002,1.6764252965891022
1.7212121212121214,1.5,1.6780544756917157
1.7212121212121214,1.55,1.679683654794329
1.7212121212121214,1.6,1.6813128338969423
1.7212121212121214,1.6500000000000001,1.6829420129995554
1.7212121212121214,1.7000000000000002,1.6845711921021689
1.7212121212121214,1.75,1.6862003712047822
1.7212121212121214,1.8,1.6878295503073957
1.7212121212121214,1.85,1.6894587294100087
1.7212121212121214,1.9000000000000001,1.6910879085126223
1.7212121212121214,1.9500000000000002,1.6927170876152355
1.7212121212121214,2.0,1.694346266717849
1.7212121212121214,2.0500000000000003,1.6959754458204621
1.7212121212121214,2.1,1.6976046249230754
1.7212121212121214,2.15,1.6992338040256887
1.7212121212121214,2.2,1.7008629831283022
1.7212121212121214,2.25,1.7024921622309153
1.7212121212121214,2.3000000000000003,1.7041213413335288
1.7212121212121214,2.35,1.7057505204361418
1.7212121212121214,2.4000000000000004,1.7073796995387553
1.7212121212121214,2.45,1.7090088786413686
1.7212121212121214,2.5,1.7106380577439821
1.7212121212121214,2.5500000000000003,1.7122672368465952
1.7212121212121214,2.6,1.7138964159492087
1.7212121212121214,2.6500000000000004,1.715525595051822
1.7212121212121214,2.7,1.7171547741544353
1.7212121212121214,2.75,1.7187839532570486
1.7212121212121214,2.8000000000000003,1.7204131323596619
1.7212121212121214,2.85,1.722042311462275
1.7212121212121214,2.9000000000000004,1.7236714905648887
1.7212121212121214,2.95,1.7253006696675017
1.7212121212121214,3.0,1.7269298487701152
1.7212121212121214,3.0500000000000003,1.7285590278727283
1.7212121212121214,3.1,1.730188206975342
1.7212121212121214,3.1500000000000004,1.731817386077955
1.7212121212121214,3.2,1.7334465651805686
1.7212121212121214,3.25,1.7350757442831817
1.7212121212121214,3.3000000000000003,1.736704923385795
1.7212121212121214,3.35,1.7383341024884085
1.7212121212121214,3.4000000000000004,1.7399632815910218
1.7212121212121214,3.45,1.7415924606936348
1.7212121212121214,3.5,1.7432216397962483
1.7212121212121214,3.5500000000000003,1.7448508188988616
1.7212121212121214,3.6,1.7464799980014751
1.7212121212121214,3.6500000000000004,1.7481091771040882
1.7212121212121214,3.7,1.7497383562067017
1.7212121212121214,3.75,1.7513675353093148
1.7212121212121214,3.8000000000000003,1.7529967144119285
1.7212121212121214,3.85,1.7546258935145416
1.7212121212121214,3.9000000000000004,1.7562550726171549
1.7212121212121214,3.95,1.7578842517197681
1.7212121212121214,4.0,1.7595134308223817
1.7212121212121214,4.05,1.7611426099249947
1.7212121212121214,4.1000000000000005,1.7627717890276082
1.7212121212121214,4.15,1.7644009681302213
1.7212121212121214,4.2,1.7660301472328348
1.7212121212121214,4.25,1.767659326335448
1.7212121212121214,4.3,1.7692885054380616
1.7212121212121214,4.3500000000000005,1.7709176845406747
1.7212121212121214,4.4,1.7725468636432882
1.7212121212121214,4.45,1.7741760427459015
1.7212121212121214,4.5,1.7758052218485147
1.7212121212121214,4.55,1.7774344009511278
1.7212121212121214,4.6000000000000005,1.7790635800537413
1.7212121212121214,4.65,1.7806927591563544
1.7212121212121214,4.7,1.7823219382589681
1.7212121212121214,4.75,1.7839511173615812
1.7212121212121214,4.800000000000001,1.7855802964641947
1.7212121212121214,4.8500000000000005,1.7872094755668078
1.7212121212121214,4.9,1.7888386546694215
1.7212121212121214,4.95,1.7904678337720346
1.7404040404040404,0.0,0.0
1.7404040404040404,0.05,0.1826211402259029
1.7404040404040404,0.1,0.3552364578548546
1.7404040404040404,0.15000000000000002,0.5178149028868549
1.7404040404040404,0.2,0.6703254253219041
1.7404040404040404,0.25,0.812736975160002
1.7404040404040404,0.30000000000000004,0.9450185024011489
1.7404040404040404,0.35000000000000003,1.067138957045344
1.7404040404040404,0.4,1.1790672890925884
1.7404040404040404,0.45,1.280772448542881
1.7404040404040404,0.5,1.3722233853962231
1.7404040404040404,0.55,1.4533890496526136
1.7404040404040404,0.6000000000000001,1.524238391312053
1.7404040404040404,0.65,1.5847403603745405
1.7404040404040404,0.7000000000000001,1.6348639068400774
1.7404040404040404,0.75,1.6745779807086627
1.7404040404040404,0.8,1.703851531980297
1.7404040404040404,0.8500000000000001,1.7226535106549798
1.7404040404040404,0.9,1.7309528667327116
1.7404040404040404,0.9500000000000001,1.7327381699841777
1.7404040404040404,1.0,1.7344385999841625
1.7404040404040404,1.05,1.7361390299841468
1.7404040404040404,1.1,1.7378394599841311
1.7404040404040404,1.1500000000000001,1.7395398899841155
1.7404040404040404,1.2000000000000002,1.7412403199841002
1.7404040404040404,1.25,1.7429407499840845
1.7404040404040404,1.3,1.7446411799840693
1.7404040404040404,1.35,1.7463416099840534
1.7404040404040404,1.4000000000000001,1.7480420399840382
1.7404040404040404,1.4500000000000002,1.7497424699840225
1.7404040404040404,1.5,1.7514428999840073
1.7404040404040404,1.55,1.7531433299839916
1.7404040404040404,1.6,1.754843759983976
1.7404040404040404,1.6500000000000001,1.7565441899839602
1.7404040404040404,1.7000000000000002,1.758244619983945
1.7404040404040404,1.75,1.7599450499839293
1.7404040404040404,1.8,1.761645479983914
1.7404040404040404,1.85,1.7633459099838982
1.7404040404040404,1.9000000000000001,1.765046339983883
1.7404040404040404,1.9500000000000002,1.7667467699838673
1.7404040404040404,2.0,1.7684471999838518
1.7404040404040404,2.0500000000000003,1.7701476299838361
1.7404040404040404,2.1,1.7718480599838207
1.7404040404040404,2.15,1.773548489983805
1.7404040404040404,2.2,1.7752489199837898
1.7404040404040404,2.25,1.776949349983774
1.7404040404040404,2.3000000000000003,1.7786497799837588
1.7404040404040404,2.35,1.7803502099837432
1.7404040404040404,2.4000000000000004,1.7820506399837275
1.7404040404040404,2.45,1.7837510699837118
1.7404040404040404,2.5,1.7854514999836966
1.7404040404040404,2.5500000000000003,1.7871519299836809
1.7404040404040404,2.6,1.7888523599836657
1.7404040404040404,2.6500000000000004,1.7905527899836498
1.7404040404040404,2.7,1.7922532199836345
1.7404040404040404,2.75,1.7939536499836188
1.7404040404040404,2.8000000000000003,1.7956540799836036
1.7404040404040404,2.85,1.797354509983588
1.7404040404040404,2.9000000000000004,1.7990549399835722
1.7404040404040404,2.95,1.8007553699835566
1.7404040404040404,3.0,1.8024557999835413
1.7404040404040404,3.0500000000000003,1.8041562299835256
1.7404040404040404,3.1,1.8058566599835104
1.7404040404040404,3.1500000000000004,1.8075570899834945
1.7404040404040404,3.2,1.8092575199834793
1.7404040404040404,3.25,1.8109579499834636
1.7404040404040404,3.3000000000000003,1.8126583799834481
1.7404040404040404,3.35,1.8143588099834325
1.7404040404040404,3.4000000000000004,1.816059239983417
1.7404040404040404,3.45,1.8177596699834013
1.7404040404040404,3.5,1.819460099983386
1.7404040404040404,3.5500000000000003,1.8211605299833704
1.7404040404040404,3.6,1.8228609599833552
1.7404040404040404,3.6500000000000004,1.8245613899833395
1.7404040404040404,3.7,1.8262618199833238
1.7404040404040404,3.75,1.8279622499833081
1.7404040404040404,3.8000000000000003,1.829662679983293
1.7404040404040404,3.85,1.8313631099832772
1.7404040404040404,3.9000000000000004,1.833063539983262
1.7404040404040404,3.95,1.834763969983246
1.7404040404040404,4.0,1.8364643999832309
1.7404040404040404,4.05,1.8381648299832152
1.7404040404040404,4.1000000000000005,1.8398652599831997
1.7404040404040404,4.15,1.841565689983184
1.7404040404040404,4.2,1.8432661199831686
1.7404040404040404,4.25,1.844966549983153
1.7404040404040404,4.3,1.8466669799831377
1.7404040404040404,4.3500000000000005,1.848367409983122
1.7404040404040404,4.4,1.8500678399831068
1.7404040404040404,4.45,1.8517682699830909
1.7404040404040404,4.5,1.8534686999830756
1.7404040404040404,4.55,1.85516912998306
1.7404040404040404,4.6000000000000005,1.8568695599830445
1.7404040404040404,4.65,1.8585699899830288
1.7404040404040404,4.7,1.8602704199830133
1.7404040404040404,4.75,1.8619708499829977
1.7404040404040404,4.800000000000001,1.8636712799829824
1.7404040404040404,4.8500000000000005,1.8653717099829668
1.7404040404040404,4.9,1.8670721399829515
1.7404040404040404,4.95,1.8687725699829358
1.7595959595959596,0.0,0.0
1.7595959595959596,0.05,0.1865978402259029
1.7595959595959596,0.1,0.3631978033094
1.7595959595959596,0.15000000000000002,0.5297688392504912
1.7595959595959596,0.2,0.686279898049177
1.7595959595959596,0.25,0.8326999297054565
1.7595959595959596,0.30000000000000004,0.9689978842193305
1.7595959595959596,0.35000000000000003,1.0951427115907988
1.7595959595959596,0.4,1.211103361819861
1.7595959595959596,0.45,1.3168487849065176
1.7595959595959596,0.5,1.4123479308507685
1.7595959595959596,0.55,1.4975697496526135
1.7595959595959596,0.6000000000000001,1.5724831913120527
1.7595959595959596,0.65,1.637057205829086
1.7595959595959596,0.7000000000000001,1.6912607432037141
1.7595959595959596,0.75,1.7350627534359355
1.7595959595959596,0.8,1.7684321865257513
1.7595959595959596,0.8500000000000001,1.7913379924731616
1.7595959595959596,0.9,1.8037491212781667
1.7595959595959596,0.9500000000000001,1.8068966924402814
1.7595959595959596,1.0,1.808669898222853
1.7595959595959596,1.05,1.810443104005424
1.7595959595959596,1.1,1.8122163097879957
1.7595959595959596,1.1500000000000001,1.8139895155705672
1.7595959595959596,1.2000000000000002,1.8157627213531387
1.7595959595959596,1.25,1.8175359271357099
1.7595959595959596,1.3,1.8193091329182816
1.7595959595959596,1.35,1.8210823387008528
1.7595959595959596,1.4000000000000001,1.8228555444834245
1.7595959595959596,1.4500000000000002,1.8246287502659957
1.7595959595959596,1.5,1.8264019560485671
1.7595959595959596,1.55,1.8281751618311386
1.7595959595959596,1.6,1.8299483676137103
1.7595959595959596,1.6500000000000001,1.8317215733962813
1.7595959595959596,1.7000000000000002,1.833494779178853
1.7595959595959596,1.75,1.8352679849614242
1.7595959595959596,1.8,1.8370411907439959
1.7595959595959596,1.85,1.838814396526567
1.7595959595959596,1.9000000000000001,1.8405876023091385
1.7595959595959596,1.9500000000000002,1.8423608080917098
1.7595959595959596,2.0,1.8441340138742817
1.7595959595959596,2.0500000000000003,1.8459072196568527
1.7595959595959596,2.1,1.8476804254394243
1.7595959595959596,2.15,1.8494536312219956
1.7595959595959596,2.2,1.8512268370045672
1.7595959595959596,2.25,1.8530000427871385
1.7595959595959596,2.3000000000000003,1.8547732485697102
1.7595959595959596,2.35,1.8565464543522812
1.7595959595959596,2.4000000000000004,1.858319660134853
1.7595959595959596,2.45,1.860092865917424
1.7595959595959596,2.5,1.8618660716999957
1.7595959595959596,2.5500000000000003,1.863639277482567
1.7595959595959596,2.6,1.8654124832651384
1.7595959595959596,2.6500000000000004,1.8671856890477099
1.7595959595959596,2.7,1.8689588948302815
1.7595959595959596,2.75,1.8707321006128526
1.7595959595959596,2.8000000000000003,1.8725053063954242
1.7595959595959596,2.85,1.8742785121779957
1.7595959595959596,2.9000000000000004,1.8760517179605671
1.7595959595959596,2.95,1.8778249237431384
1.7595959595959596,3.0,1.87959812952571
1.7595959595959596,3.0500000000000003,1.8813713353082813
1.7595959595959596,3.1,1.883144541090853
1.7595959595959596,3.1500000000000004,1.8849177468734242
1.7595959595959596,3.2,1.8866909526559956
1.7595959595959596,3.25,1.888464158438567
1.7595959595959596,3.3000000000000003,1.8902373642211385
1.7595959595959596,3.35,1.8920105700037098
1.7595959595959596,3.4000000000000004,1.8937837757862814
1.7595959595959596,3.45,1.8955569815688527
1.7595959595959596,3.5,1.8973301873514243
1.7595959595959596,3.5500000000000003,1.8991033931339956
1.7595959595959596,3.6,1.900876598916567
1.7595959595959596,3.6500000000000004,1.9026498046991385
1.7595959595959596,3.7,1.9044230104817101
1.7595959595959596,3.75,1.9061962162642812
1.7595959595959596,3.8000000000000003,1.9079694220468528
1.7595959595959596,3.85,1.909742627829424
1.7595959595959596,3.9000000000000004,1.9115158336119957
1.7595959595959596,3.95,1.913289039394567
1.7595959595959596,4.0,1.9150622451771384
1.7595959595959596,4.05,1.9168354509597099
1.7595959595959596,4.1000000000000005,1.9186086567422815
1.7595959595959596,4.15,1.9203818625248525
1.7595959595959596,4.2,1.9221550683074242
1.7595959595959596,4.25,1.9239282740899957
1.7595959595959596,4.3,1.9257014798725671
1.7595959595959596,4.3500000000000005,1.9274746856551384
1.7595959595959596,4.4,1.92924789143771
1.7595959595959596,4.45,1.931021097220281
1.7595959595959596,4.5,1.932794303002853
1.7595959595959596,4.55,1.934567508785424
1.7595959595959596,4.6000000000000005,1.9363407145679956
1.7595959595959596,4.65,1.9381139203505668
1.7595959595959596,4.7,1.9398871261331385
1.7595959595959596,4.75,1.9416603319157097
1.7595959595959596,4.800000000000001,1.9434335376982814
1.7595959595959596,4.8500000000000005,1.9452067434808524
1.7595959595959596,4.9,1.9469799492634243
1.7595959595959596,4.95,1.9487531550459956
1.7787878787878788,0.0,0.0
1.7787878787878788,0.05,0.19057454022590287
1.7787878787878788,0.1,0.37115914876394546
1.7787878787878788,0.15000000000000002,0.5417227756141277
1.7787878787878788,0.2,0.7022343707764496
1.7787878787878788,0.25,0.852662884250911
1.7787878787878788,0.30000000000000004,0.9929772660375125
1.7787878787878788,0.35000000000000003,1.1231464661362534
1.7787878787878788,0.4,1.2431394345471338
1.7787878787878788,0.45,1.3529251212701539
1.7787878787878788,0.5,1.452472476305314
1.7787878787878788,0.55,1.5417504496526135
1.7787878787878788,0.6000000000000001,1.6207279913120531
1.7787878787878788,0.65,1.6893740512836313
1.7787878787878788,0.7000000000000001,1.7476575795673503
1.7787878787878788,0.75,1.7955475261632083
1.7787878787878788,0.8,1.833012841071206
1.7787878787878788,0.8500000000000001,1.8600224742913438
1.7787878787878788,0.9,1.8765453758236208
1.7787878787878788,0.9500000000000001,1.8826090729312792
1.7787878787878788,1.0,1.8844565793816537
1.7787878787878788,1.05,1.8863040858320275
1.7787878787878788,1.1,1.888151592282402
1.7787878787878788,1.1500000000000001,1.889999098732776
1.7787878787878788,1.2000000000000002,1.8918466051831504
1.7787878787878788,1.25,1.8936941116335242
1.7787878787878788,1.3,1.8955416180838984
1.7787878787878788,1.35,1.8973891245342727
1.7787878787878788,1.4000000000000001,1.899236630984647
1.7787878787878788,1.4500000000000002,1.9010841374350207
1.7787878787878788,1.5,1.9029316438853952
1.7787878787878788,1.55,1.9047791503357692
1.7787878787878788,1.6,1.9066266567861434
1.7787878787878788,1.6500000000000001,1.9084741632365174
1.7787878787878788,1.7000000000000002,1.9103216696868919
1.7787878787878788,1.75,1.912169176137266
1.7787878787878788,1.8,1.9140166825876401
1.7787878787878788,1.85,1.9158641890380141
1.7787878787878788,1.9000000000000001,1.9177116954883886
1.7787878787878788,1.9500000000000002,1.9195592019387626
1.7787878787878788,2.0,1.9214067083891369
1.7787878787878788,2.0500000000000003,1.9232542148395109
1.7787878787878788,2.1,1.9251017212898853
1.7787878787878788,2.15,1.9269492277402591
1.7787878787878788,2.2,1.9287967341906336
1.7787878787878788,2.25,1.9306442406410076
1.7787878787878788,2.3000000000000003,1.932491747091382
1.7787878787878788,2.35,1.9343392535417558
1.7787878787878788,2.4000000000000004,1.9361867599921303
1.7787878787878788,2.45,1.9380342664425043
1.7787878787878788,2.5,1.9398817728928788
1.7787878787878788,2.5500000000000003,1.9417292793432526
1.7787878787878788,2.6,1.943576785793627
1.7787878787878788,2.6500000000000004,1.945424292244001
1.7787878787878788,2.7,1.9472717986943753
1.7787878787878788,2.75,1.9491193051447493
1.7787878787878788,2.8000000000000003,1.9509668115951238
1.7787878787878788,2.85,1.9528143180454978
1.7787878787878788,2.9000000000000004,1.954661824495872
1.7787878787878788,2.95,1.956509330946246
1.7787878787878788,3.0,1.9583568373966205
1.7787878787878788,3.0500000000000003,1.9602043438469945
1.7787878787878788,3.1,1.9620518502973687
1.7787878787878788,3.1500000000000004,1.9638993567477427
1.7787878787878788,3.2,1.9657468631981172
1.7787878787878788,3.25,1.967594369648491
1.7787878787878788,3.3000000000000003,1.9694418760988655
1.7787878787878788,3.35,1.9712893825492395
1.7787878787878788,3.4000000000000004,1.973136888999614
1.7787878787878788,3.45,1.9749843954499877
1.7787878787878788,3.5,1.9768319019003622
1.7787878787878788,3.5500000000000003,1.9786794083507362
1.7787878787878788,3.6,1.9805269148011106
1.7787878787878788,3.6500000000000004,1.9823744212514844
1.7787878787878788,3.7,1.984221927701859
1.7787878787878788,3.75,1.986069434152233
1.7787878787878788,3.8000000000000003,1.9879169406026072
1.7787878787878788,3.85,1.9897644470529812
1.7787878787878788,3.9000000000000004,1.9916119535033556
1.7787878787878788,3.95,1.9934594599537296
1.7787878787878788,4.0,1.9953069664041039
1.7787878787878788,4.05,1.997154472854478
