Vgs,Vds,Ids
2.162626262626263,1.4000000000000001,2.941696199866497
2.162626262626263,1.4500000000000002,2.9445577720453557
2.162626262626263,1.5,2.9474193442242145
2.162626262626263,1.55,2.9502809164030723
2.162626262626263,1.6,2.953142488581931
2.162626262626263,1.6500000000000001,2.956004060760789
2.162626262626263,1.7000000000000002,2.958865632939648
2.162626262626263,1.75,2.9617272051185064
2.162626262626263,1.8,2.964588777297365
2.162626262626263,1.85,2.967450349476223
2.162626262626263,1.9000000000000001,2.9703119216550817
2.162626262626263,1.9500000000000002,2.97317349383394
2.162626262626263,2.0,2.9760350660127988
2.162626262626263,2.0500000000000003,2.978896638191657
2.162626262626263,2.1,2.981758210370516
2.162626262626263,2.15,2.9846197825493737
2.162626262626263,2.2,2.987481354728233
2.162626262626263,2.25,2.990342926907091
2.162626262626263,2.3000000000000003,2.99320449908595
2.162626262626263,2.35,2.9960660712648077
2.162626262626263,2.4000000000000004,2.9989276434436665
2.162626262626263,2.45,3.0017892156225248
2.162626262626263,2.5,3.0046507878013835
2.162626262626263,2.5500000000000003,3.007512359980242
2.162626262626263,2.6,3.0103739321591005
2.162626262626263,2.6500000000000004,3.0132355043379584
2.162626262626263,2.7,3.016097076516817
2.162626262626263,2.75,3.0189586486956754
2.162626262626263,2.8000000000000003,3.021820220874534
2.162626262626263,2.85,3.0246817930533925
2.162626262626263,2.9000000000000004,3.027543365232251
2.162626262626263,2.95,3.030404937411109
2.162626262626263,3.0,3.0332665095899682
2.162626262626263,3.0500000000000003,3.0361280817688265
2.162626262626263,3.1,3.038989653947685
2.162626262626263,3.1500000000000004,3.041851226126543
2.162626262626263,3.2,3.044712798305402
2.162626262626263,3.25,3.04757437048426
2.162626262626263,3.3000000000000003,3.050435942663119
2.162626262626263,3.35,3.053297514841977
2.162626262626263,3.4000000000000004,3.056159087020836
2.162626262626263,3.45,3.059020659199694
2.162626262626263,3.5,3.0618822313785525
2.162626262626263,3.5500000000000003,3.064743803557411
2.162626262626263,3.6,3.0676053757362696
2.162626262626263,3.6500000000000004,3.070466947915128
2.162626262626263,3.7,3.0733285200939866
2.162626262626263,3.75,3.0761900922728445
2.162626262626263,3.8000000000000003,3.0790516644517036
2.162626262626263,3.85,3.081913236630562
2.162626262626263,3.9000000000000004,3.0847748088094202
2.162626262626263,3.95,3.0876363809882785
2.162626262626263,4.0,3.0904979531671373
2.162626262626263,4.05,3.0933595253459956
2.162626262626263,4.1000000000000005,3.0962210975248543
2.162626262626263,4.15,3.0990826697037126
2.162626262626263,4.2,3.1019442418825713
2.162626262626263,4.25,3.104805814061429
2.162626262626263,4.3,3.1076673862402884
2.162626262626263,4.3500000000000005,3.1105289584191462
2.162626262626263,4.4,3.113390530598005
2.162626262626263,4.45,3.1162521027768633
2.162626262626263,4.5,3.119113674955722
2.162626262626263,4.55,3.1219752471345803
2.162626262626263,4.6000000000000005,3.124836819313439
2.162626262626263,4.65,3.127698391492297
2.162626262626263,4.7,3.1305599636711556
2.162626262626263,4.75,3.133421535850014
2.162626262626263,4.800000000000001,3.1362831080288727
2.162626262626263,4.8500000000000005,3.139144680207731
2.162626262626263,4.9,3.1420062523865897
2.162626262626263,4.95,3.144867824565448
2.181818181818182,0.0,0.0
2.181818181818182,0.05,0.24242138503098898
2.181818181818182,0.1,0.4749564284736283
2.181818181818182,0.15000000000000002,0.697574080327918
2.181818181818182,0.2,0.910243290593858
2.181818181818182,0.25,1.112933009271448
2.181818181818182,0.30000000000000004,1.3056121863606889
2.181818181818182,0.35000000000000003,1.4882497718615795
2.181818181818182,0.4,1.660814715774121
2.181818181818182,0.45,1.8232759680983126
2.181818181818182,0.5,1.9756024788341546
2.181818181818182,0.55,2.117763197981647
2.181818181818182,0.6000000000000001,2.2497270755407897
2.181818181818182,0.65,2.371463061511582
2.181818181818182,0.7000000000000001,2.4829401058940253
2.181818181818182,0.75,2.584127158688119
2.181818181818182,0.8,2.674993169893863
2.181818181818182,0.8500000000000001,2.755507089511257
2.181818181818182,0.9,2.8256378675403018
2.181818181818182,0.9500000000000001,2.8853544539809968
2.181818181818182,1.0,2.934625798833342
2.181818181818182,1.05,2.973420852097337
2.181818181818182,1.1,3.0017085637729837
2.181818181818182,1.1500000000000001,3.0194578838602792
2.181818181818182,1.2000000000000002,3.026691865446524
2.181818181818182,1.25,3.029647619221374
2.181818181818182,1.3,3.032603372996224
2.181818181818182,1.35,3.0355591267710738
2.181818181818182,1.4000000000000001,3.0385148805459243
2.181818181818182,1.4500000000000002,3.041470634320774
2.181818181818182,1.5,3.0444263880956246
2.181818181818182,1.55,3.0473821418704747
2.181818181818182,1.6,3.050337895645325
2.181818181818182,1.6500000000000001,3.0532936494201746
2.181818181818182,1.7000000000000002,3.056249403195025
2.181818181818182,1.75,3.059205156969875
2.181818181818182,1.8,3.0621609107447254
2.181818181818182,1.85,3.0651166645195755
2.181818181818182,1.9000000000000001,3.0680724182944252
2.181818181818182,1.9500000000000002,3.0710281720692754
2.181818181818182,2.0,3.073983925844126
2.181818181818182,2.0500000000000003,3.0769396796189756
2.181818181818182,2.1,3.079895433393826
2.181818181818182,2.15,3.082851187168676
2.181818181818182,2.2,3.085806940943526
2.181818181818182,2.25,3.088762694718376
2.181818181818182,2.3000000000000003,3.0917184484932267
2.181818181818182,2.35,3.0946742022680764
2.181818181818182,2.4000000000000004,3.097629956042927
2.181818181818182,2.45,3.1005857098177767
2.181818181818182,2.5,3.103541463592627
2.181818181818182,2.5500000000000003,3.106497217367477
2.181818181818182,2.6,3.109452971142327
2.181818181818182,2.6500000000000004,3.1124087249171772
2.181818181818182,2.7,3.115364478692028
2.181818181818182,2.75,3.1183202324668775
2.181818181818182,2.8000000000000003,3.1212759862417276
2.181818181818182,2.85,3.1242317400165773
2.181818181818182,2.9000000000000004,3.127187493791428
2.181818181818182,2.95,3.130143247566278
2.181818181818182,3.0,3.1330990013411286
2.181818181818182,3.0500000000000003,3.1360547551159783
2.181818181818182,3.1,3.1390105088908284
2.181818181818182,3.1500000000000004,3.141966262665678
2.181818181818182,3.2,3.1449220164405287
2.181818181818182,3.25,3.147877770215379
2.181818181818182,3.3000000000000003,3.1508335239902294
2.181818181818182,3.35,3.153789277765079
2.181818181818182,3.4000000000000004,3.1567450315399292
2.181818181818182,3.45,3.159700785314779
2.181818181818182,3.5,3.1626565390896295
2.181818181818182,3.5500000000000003,3.165612292864479
2.181818181818182,3.6,3.16856804663933
2.181818181818182,3.6500000000000004,3.1715238004141795
2.181818181818182,3.7,3.17447955418903
2.181818181818182,3.75,3.1774353079638797
2.181818181818182,3.8000000000000003,3.1803910617387303
2.181818181818182,3.85,3.18334681551358
2.181818181818182,3.9000000000000004,3.1863025692884306
2.181818181818182,3.95,3.1892583230632803
2.181818181818182,4.0,3.192214076838131
2.181818181818182,4.05,3.1951698306129805
2.181818181818182,4.1000000000000005,3.198125584387831
2.181818181818182,4.15,3.201081338162681
2.181818181818182,4.2,3.2040370919375314
2.181818181818182,4.25,3.2069928457123806
2.181818181818182,4.3,3.209948599487231
2.181818181818182,4.3500000000000005,3.2129043532620813
2.181818181818182,4.4,3.215860107036932
2.181818181818182,4.45,3.2188158608117816
2.181818181818182,4.5,3.221771614586632
2.181818181818182,4.55,3.2247273683614814
2.181818181818182,4.6000000000000005,3.227683122136332
2.181818181818182,4.65,3.230638875911182
2.181818181818182,4.7,3.2335946296860327
2.181818181818182,4.75,3.2365503834608824
2.181818181818182,4.800000000000001,3.239506137235733
2.181818181818182,4.8500000000000005,3.2424618910105822
2.181818181818182,4.9,3.245417644785433
2.181818181818182,4.95,3.248373398560283
2.2010101010101013,0.0,0.0
2.2010101010101013,0.05,0.24639808503098898
2.2010101010101013,0.1,0.4829177739281738
2.2010101010101013,0.15000000000000002,0.7095280166915543
2.2010101010101013,0.2,0.9261977633211307
2.2010101010101013,0.25,1.1328959638169027
2.2010101010101013,0.30000000000000004,1.3295915681788706
2.2010101010101013,0.35000000000000003,1.516253526407034
2.2010101010101013,0.4,1.692850788501394
2.2010101010101013,0.45,1.8593523044619493
2.2010101010101013,0.5,2.0157270242887
2.2010101010101013,0.55,2.1619438979816468
2.2010101010101013,0.6000000000000001,2.2979718755407896
2.2010101010101013,0.65,2.4237799069661277
2.2010101010101013,0.7000000000000001,2.539336942257662
2.2010101010101013,0.75,2.6446119314153917
2.2010101010101013,0.8,2.7395738244393177
2.2010101010101013,0.8500000000000001,2.8241915713294397
2.2010101010101013,0.9,2.898434122085757
2.2010101010101013,0.9500000000000001,2.9622704267082693
2.2010101010101013,1.0,3.0156694351969784
2.2010101010101013,1.05,3.0586000975518832
2.2010101010101013,1.1,3.0910313637729834
2.2010101010101013,1.1500000000000001,3.1129321838602797
2.2010101010101013,1.2000000000000002,3.1242715078137713
2.2010101010101013,1.25,3.127746762459015
2.2010101010101013,1.3,3.130798222715073
2.2010101010101013,1.35,3.1338496829711304
2.2010101010101013,1.4000000000000001,3.136901143227188
2.2010101010101013,1.4500000000000002,3.1399526034832452
2.2010101010101013,1.5,3.1430040637393035
2.2010101010101013,1.55,3.1460555239953605
2.2010101010101013,1.6,3.1491069842514183
2.2010101010101013,1.6500000000000001,3.1521584445074753
2.2010101010101013,1.7000000000000002,3.1552099047635336
2.2010101010101013,1.75,3.158261365019591
2.2010101010101013,1.8,3.161312825275649
2.2010101010101013,1.85,3.1643642855317062
2.2010101010101013,1.9000000000000001,3.1674157457877636
2.2010101010101013,1.9500000000000002,3.170467206043821
2.2010101010101013,2.0,3.1735186662998793
2.2010101010101013,2.0500000000000003,3.1765701265559363
2.2010101010101013,2.1,3.179621586811994
2.2010101010101013,2.15,3.182673047068051
2.2010101010101013,2.2,3.1857245073241094
2.2010101010101013,2.25,3.188775967580167
2.2010101010101013,2.3000000000000003,3.1918274278362246
2.2010101010101013,2.35,3.194878888092282
2.2010101010101013,2.4000000000000004,3.1979303483483394
2.2010101010101013,2.45,3.200981808604397
2.2010101010101013,2.5,3.204033268860455
2.2010101010101013,2.5500000000000003,3.207084729116512
2.2010101010101013,2.6,3.21013618937257
2.2010101010101013,2.6500000000000004,3.213187649628627
2.2010101010101013,2.7,3.216239109884685
2.2010101010101013,2.75,3.2192905701407426
2.2010101010101013,2.8000000000000003,3.2223420303968004
2.2010101010101013,2.85,3.225393490652858
2.2010101010101013,2.9000000000000004,3.2284449509089153
2.2010101010101013,2.95,3.2314964111649727
2.2010101010101013,3.0,3.234547871421031
2.2010101010101013,3.0500000000000003,3.237599331677088
2.2010101010101013,3.1,3.2406507919331458
2.2010101010101013,3.1500000000000004,3.2437022521892027
2.2010101010101013,3.2,3.246753712445261
2.2010101010101013,3.25,3.2498051727013184
2.2010101010101013,3.3000000000000003,3.2528566329573763
2.2010101010101013,3.35,3.2559080932134337
2.2010101010101013,3.4000000000000004,3.258959553469491
2.2010101010101013,3.45,3.2620110137255485
2.2010101010101013,3.5,3.2650624739816068
2.2010101010101013,3.5500000000000003,3.2681139342376637
2.2010101010101013,3.6,3.2711653944937216
2.2010101010101013,3.6500000000000004,3.2742168547497785
2.2010101010101013,3.7,3.277268315005837
2.2010101010101013,3.75,3.280319775261894
2.2010101010101013,3.8000000000000003,3.283371235517952
2.2010101010101013,3.85,3.2864226957740095
2.2010101010101013,3.9000000000000004,3.289474156030067
2.2010101010101013,3.95,3.2925256162861243
2.2010101010101013,4.0,3.2955770765421826
2.2010101010101013,4.05,3.2986285367982395
2.2010101010101013,4.1000000000000005,3.3016799970542974
2.2010101010101013,4.15,3.3047314573103543
2.2010101010101013,4.2,3.3077829175664126
2.2010101010101013,4.25,3.31083437782247
2.2010101010101013,4.3,3.3138858380785274
2.2010101010101013,4.3500000000000005,3.316937298334585
2.2010101010101013,4.4,3.3199887585906427
2.2010101010101013,4.45,3.3230402188467
2.2010101010101013,4.5,3.3260916791027584
2.2010101010101013,4.55,3.3291431393588153
2.2010101010101013,4.6000000000000005,3.332194599614873
2.2010101010101013,4.65,3.33524605987093
2.2010101010101013,4.7,3.3382975201269884
2.2010101010101013,4.75,3.341348980383046
2.2010101010101013,4.800000000000001,3.3444004406391032
2.2010101010101013,4.8500000000000005,3.3474519008951606
2.2010101010101013,4.9,3.3505033611512185
2.2010101010101013,4.95,3.353554821407276
2.2202020202020205,0.0,0.0
2.2202020202020205,0.05,0.250374785030989
2.2202020202020205,0.1,0.4908791193827193
2.2202020202020205,0.15000000000000002,0.7214819530551908
2.2202020202020205,0.2,0.9421522360484035
2.2202020202020205,0.25,1.1528589183623572
2.2202020202020205,0.30000000000000004,1.353570949997053
2.2202020202020205,0.35000000000000003,1.544257280952489
2.2202020202020205,0.4,1.7248868612286667
2.2202020202020205,0.45,1.8954286408255852
2.2202020202020205,0.5,2.0558515697432456
2.2202020202020205,0.55,2.206124597981647
2.2202020202020205,0.6000000000000001,2.34621667554079
2.2202020202020205,0.65,2.4760967524206734
2.2202020202020205,0.7000000000000001,2.595733778621298
2.2202020202020205,0.75,2.7050967041426643
2.2202020202020205,0.8,2.804154478984772
2.2202020202020205,0.8500000000000001,2.8928760531476208
2.2202020202020205,0.9,2.9712303766312105
2.2202020202020205,0.9500000000000001,3.0391863994355415
2.2202020202020205,1.0,3.0967130715606146
2.2202020202020205,1.05,3.143779343006428
2.2202020202020205,1.1,3.180354163772983
2.2202020202020205,1.1500000000000001,3.206406483860279
2.2202020202020205,1.2000000000000002,3.2219052532683174
2.2202020202020205,1.25,3.227408913042846
2.2202020202020205,1.3,3.2305576046653273
2.2202020202020205,1.35,3.2337062962878074
2.2202020202020205,1.4000000000000001,3.236854987910289
2.2202020202020205,1.4500000000000002,3.240003679532769
2.2202020202020205,1.5,3.2431523711552503
2.2202020202020205,1.55,3.246301062777731
2.2202020202020205,1.6,3.2494497544002123
2.2202020202020205,1.6500000000000001,3.2525984460226924
2.2202020202020205,1.7000000000000002,3.255747137645174
2.2202020202020205,1.75,3.258895829267654
2.2202020202020205,1.8,3.2620445208901354
2.2202020202020205,1.85,3.2651932125126155
2.2202020202020205,1.9000000000000001,3.268341904135097
2.2202020202020205,1.9500000000000002,3.2714905957575775
2.2202020202020205,2.0,3.274639287380059
2.2202020202020205,2.0500000000000003,3.277787979002539
2.2202020202020205,2.1,3.2809366706250205
2.2202020202020205,2.15,3.2840853622475006
2.2202020202020205,2.2,3.287234053869982
2.2202020202020205,2.25,3.2903827454924626
2.2202020202020205,2.3000000000000003,3.293531437114944
2.2202020202020205,2.35,3.296680128737424
2.2202020202020205,2.4000000000000004,3.299828820359905
2.2202020202020205,2.45,3.3029775119823856
2.2202020202020205,2.5,3.3061262036048666
2.2202020202020205,2.5500000000000003,3.309274895227347
2.2202020202020205,2.6,3.312423586849828
2.2202020202020205,2.6500000000000004,3.315572278472309
2.2202020202020205,2.7,3.31872097009479
2.2202020202020205,2.75,3.3218696617172707
2.2202020202020205,2.8000000000000003,3.3250183533397517
2.2202020202020205,2.85,3.3281670449622323
2.2202020202020205,2.9000000000000004,3.3313157365847132
2.2202020202020205,2.95,3.3344644282071942
2.2202020202020205,3.0,3.337613119829675
2.2202020202020205,3.0500000000000003,3.340761811452156
2.2202020202020205,3.1,3.3439105030746368
2.2202020202020205,3.1500000000000004,3.3470591946971173
2.2202020202020205,3.2,3.3502078863195983
2.2202020202020205,3.25,3.353356577942079
2.2202020202020205,3.3000000000000003,3.35650526956456
2.2202020202020205,3.35,3.359653961187041
2.2202020202020205,3.4000000000000004,3.362802652809522
2.2202020202020205,3.45,3.3659513444320024
2.2202020202020205,3.5,3.3691000360544834
2.2202020202020205,3.5500000000000003,3.372248727676964
2.2202020202020205,3.6,3.375397419299445
2.2202020202020205,3.6500000000000004,3.378546110921926
2.2202020202020205,3.7,3.3816948025444065
2.2202020202020205,3.75,3.3848434941668875
2.2202020202020205,3.8000000000000003,3.3879921857893684
2.2202020202020205,3.85,3.391140877411849
2.2202020202020205,3.9000000000000004,3.39428956903433
2.2202020202020205,3.95,3.3974382606568105
2.2202020202020205,4.0,3.4005869522792915
2.2202020202020205,4.05,3.4037356439017725
2.2202020202020205,4.1000000000000005,3.4068843355242535
2.2202020202020205,4.15,3.410033027146734
2.2202020202020205,4.2,3.413181718769215
2.2202020202020205,4.25,3.4163304103916956
2.2202020202020205,4.3,3.4194791020141766
2.2202020202020205,4.3500000000000005,3.422627793636657
2.2202020202020205,4.4,3.425776485259138
2.2202020202020205,4.45,3.428925176881619
2.2202020202020205,4.5,3.4320738685041
2.2202020202020205,4.55,3.4352225601265807
2.2202020202020205,4.6000000000000005,3.4383712517490617
2.2202020202020205,4.65,3.441519943371542
2.2202020202020205,4.7,3.444668634994023
2.2202020202020205,4.75,3.4478173266165038
2.2202020202020205,4.800000000000001,3.450966018238985
2.2202020202020205,4.8500000000000005,3.4541147098614653
2.2202020202020205,4.9,3.4572634014839467
2.2202020202020205,4.95,3.460412093106427
2.2393939393939393,0.0,0.0
2.2393939393939393,0.05,0.25435148503098887
2.2393939393939393,0.1,0.4988404648372646
2.2393939393939393,0.15000000000000002,0.7334358894188269
2.2393939393939393,0.2,0.9581067087756758
2.2393939393939393,0.25,1.1728218729078115
2.2393939393939393,0.30000000000000004,1.3775503318152342
2.2393939393939393,0.35000000000000003,1.5722610354979427
2.2393939393939393,0.4,1.756922933955939
2.2393939393939393,0.45,1.9315049771892208
2.2393939393939393,0.5,2.09597611519779
2.2393939393939393,0.55,2.2503052979816456
2.2393939393939393,0.6000000000000001,2.394461475540789
2.2393939393939393,0.65,2.5284135978752174
2.2393939393939393,0.7000000000000001,2.6521306149849337
2.2393939393939393,0.75,2.7655814768699356
2.2393939393939393,0.8,2.8687351335302256
2.2393939393939393,0.8500000000000001,2.961560534965801
2.2393939393939393,0.9,3.0440266311766635
2.2393939393939393,0.9500000000000001,3.116102372162813
2.2393939393939393,1.0,3.1777567079242495
2.2393939393939393,1.05,3.2289585884609724
2.2393939393939393,1.1,3.269676963772981
2.2393939393939393,1.1500000000000001,3.2998807838602775
2.2393939393939393,1.2000000000000002,3.3195389987228605
2.2393939393939393,1.25,3.328620558360729
2.2393939393939393,1.3,3.3318815188469837
2.2393939393939393,1.35,3.3351289667211033
2.2393939393939393,1.4000000000000001,3.3383764145952233
2.2393939393939393,1.4500000000000002,3.341623862469343
2.2393939393939393,1.5,3.344871310343463
2.2393939393939393,1.55,3.348118758217583
2.2393939393939393,1.6,3.351366206091703
2.2393939393939393,1.6500000000000001,3.3546136539658225
2.2393939393939393,1.7000000000000002,3.3578611018399425
2.2393939393939393,1.75,3.361108549714062
2.2393939393939393,1.8,3.364355997588182
2.2393939393939393,1.85,3.367603445462302
2.2393939393939393,1.9000000000000001,3.370850893336422
2.2393939393939393,1.9500000000000002,3.3740983412105416
2.2393939393939393,2.0,3.3773457890846617
2.2393939393939393,2.0500000000000003,3.3805932369587812
2.2393939393939393,2.1,3.3838406848329012
2.2393939393939393,2.15,3.3870881327070212
2.2393939393939393,2.2,3.3903355805811413
2.2393939393939393,2.25,3.393583028455261
2.2393939393939393,2.3000000000000003,3.396830476329381
2.2393939393939393,2.35,3.4000779242035004
2.2393939393939393,2.4000000000000004,3.4033253720776204
2.2393939393939393,2.45,3.4065728199517404
2.2393939393939393,2.5,3.4098202678258605
2.2393939393939393,2.5500000000000003,3.41306771569998
2.2393939393939393,2.6,3.4163151635741
2.2393939393939393,2.6500000000000004,3.4195626114482196
2.2393939393939393,2.7,3.4228100593223396
2.2393939393939393,2.75,3.4260575071964596
2.2393939393939393,2.8000000000000003,3.4293049550705796
2.2393939393939393,2.85,3.432552402944699
2.2393939393939393,2.9000000000000004,3.4357998508188192
2.2393939393939393,2.95,3.439047298692939
2.2393939393939393,3.0,3.442294746567059
2.2393939393939393,3.0500000000000003,3.445542194441179
2.2393939393939393,3.1,3.448789642315299
2.2393939393939393,3.1500000000000004,3.4520370901894184
2.2393939393939393,3.2,3.4552845380635384
2.2393939393939393,3.25,3.458531985937658
2.2393939393939393,3.3000000000000003,3.461779433811778
2.2393939393939393,3.35,3.465026881685898
2.2393939393939393,3.4000000000000004,3.468274329560018
2.2393939393939393,3.45,3.4715217774341376
2.2393939393939393,3.5,3.4747692253082576
2.2393939393939393,3.5500000000000003,3.478016673182377
2.2393939393939393,3.6,3.4812641210564976
2.2393939393939393,3.6500000000000004,3.484511568930617
2.2393939393939393,3.7,3.487759016804737
2.2393939393939393,3.75,3.491006464678857
2.2393939393939393,3.8000000000000003,3.494253912552977
2.2393939393939393,3.85,3.497501360427097
2.2393939393939393,3.9000000000000004,3.500748808301217
2.2393939393939393,3.95,3.5039962561753364
2.2393939393939393,4.0,3.5072437040494564
2.2393939393939393,4.05,3.510491151923576
2.2393939393939393,4.1000000000000005,3.513738599797696
2.2393939393939393,4.15,3.516986047671816
2.2393939393939393,4.2,3.520233495545936
2.2393939393939393,4.25,3.5234809434200556
2.2393939393939393,4.3,3.5267283912941756
2.2393939393939393,4.3500000000000005,3.529975839168295
2.2393939393939393,4.4,3.533223287042415
2.2393939393939393,4.45,3.536470734916535
2.2393939393939393,4.5,3.539718182790655
2.2393939393939393,4.55,3.5429656306647748
2.2393939393939393,4.6000000000000005,3.546213078538895
2.2393939393939393,4.65,3.5494605264130143
2.2393939393939393,4.7,3.5527079742871344
2.2393939393939393,4.75,3.5559554221612544
2.2393939393939393,4.800000000000001,3.5592028700353744
2.2393939393939393,4.8500000000000005,3.562450317909494
2.2393939393939393,4.9,3.565697765783614
2.2393939393939393,4.95,3.5689452136577335
2.2585858585858585,0.0,0.0
2.2585858585858585,0.05,0.25832818503098887
2.2585858585858585,0.1,0.5068018102918098
2.2585858585858585,0.15000000000000002,0.745389825782463
2.2585858585858585,0.2,0.9740611815029484
2.2585858585858585,0.25,1.1927848274532658
2.2585858585858585,0.30000000000000004,1.401529713633416
2.2585858585858585,0.35000000000000003,1.6002647900433973
2.2585858585858585,0.4,1.7889590066832115
2.2585858585858585,0.45,1.9675813135528573
2.2585858585858585,0.5,2.1361006606523354
2.2585858585858585,0.55,2.294485997981646
2.2585858585858585,0.6000000000000001,2.4427062755407887
2.2585858585858585,0.65,2.580730443329763
2.2585858585858585,0.7000000000000001,2.7085274513485706
2.2585858585858585,0.75,2.8260662495972086
2.2585858585858585,0.8,2.9333157880756797
2.2585858585858585,0.8500000000000001,3.0302450167839834
2.2585858585858585,0.9,3.1168228857221183
2.2585858585858585,0.9500000000000001,3.1930183448900857
2.2585858585858585,1.0,3.2588003442878857
2.2585858585858585,1.05,3.314137833915517
2.2585858585858585,1.1,3.358999763772982
2.2585858585858585,1.1500000000000001,3.393355083860278
2.2585858585858585,1.2000000000000002,3.417172744177406
2.2585858585858585,1.25,3.4304216947243655
2.2585858585858585,1.3,3.4347699652600476
2.2585858585858585,1.35,3.4381176942710217
2.2585858585858585,1.4000000000000001,3.4414654232819966
2.2585858585858585,1.4500000000000002,3.444813152292971
2.2585858585858585,1.5,3.448160881303946
2.2585858585858585,1.55,3.4515086103149204
2.2585858585858585,1.6,3.4548563393258958
2.2585858585858585,1.6500000000000001,3.4582040683368698
2.2585858585858585,1.7000000000000002,3.461551797347845
2.2585858585858585,1.75,3.4648995263588196
2.2585858585858585,1.8,3.4682472553697945
2.2585858585858585,1.85,3.471594984380769
2.2585858585858585,1.9000000000000001,3.4749427133917434
2.2585858585858585,1.9500000000000002,3.478290442402718
2.2585858585858585,2.0,3.4816381714136933
2.2585858585858585,2.0500000000000003,3.4849859004246673
2.2585858585858585,2.1,3.4883336294356426
2.2585858585858585,2.15,3.491681358446617
2.2585858585858585,2.2,3.495029087457592
2.2585858585858585,2.25,3.4983768164685665
2.2585858585858585,2.3000000000000003,3.501724545479542
2.2585858585858585,2.35,3.505072274490516
2.2585858585858585,2.4000000000000004,3.5084200035014907
2.2585858585858585,2.45,3.511767732512465
2.2585858585858585,2.5,3.51511546152344
2.2585858585858585,2.5500000000000003,3.5184631905344146
2.2585858585858585,2.6,3.5218109195453895
2.2585858585858585,2.6500000000000004,3.525158648556364
2.2585858585858585,2.7,3.5285063775673393
2.2585858585858585,2.75,3.5318541065783133
2.2585858585858585,2.8000000000000003,3.5352018355892887
2.2585858585858585,2.85,3.538549564600263
2.2585858585858585,2.9000000000000004,3.5418972936112376
2.2585858585858585,2.95,3.545245022622212
2.2585858585858585,3.0,3.5485927516331874
2.2585858585858585,3.0500000000000003,3.5519404806441615
2.2585858585858585,3.1,3.555288209655137
2.2585858585858585,3.1500000000000004,3.5586359386661113
2.2585858585858585,3.2,3.561983667677086
2.2585858585858585,3.25,3.5653313966880607
2.2585858585858585,3.3000000000000003,3.5686791256990356
2.2585858585858585,3.35,3.57202685471001
2.2585858585858585,3.4000000000000004,3.575374583720985
2.2585858585858585,3.45,3.5787223127319594
2.2585858585858585,3.5,3.5820700417429343
2.2585858585858585,3.5500000000000003,3.5854177707539088
2.2585858585858585,3.6,3.5887654997648837
2.2585858585858585,3.6500000000000004,3.592113228775858
2.2585858585858585,3.7,3.5954609577868335
2.2585858585858585,3.75,3.5988086867978075
2.2585858585858585,3.8000000000000003,3.602156415808783
2.2585858585858585,3.85,3.6055041448197573
2.2585858585858585,3.9000000000000004,3.6088518738307322
2.2585858585858585,3.95,3.6121996028417067
2.2585858585858585,4.0,3.615547331852681
2.2585858585858585,4.05,3.6188950608636556
2.2585858585858585,4.1000000000000005,3.622242789874631
2.2585858585858585,4.15,3.625590518885605
2.2585858585858585,4.2,3.6289382478965804
2.2585858585858585,4.25,3.632285976907555
2.2585858585858585,4.3,3.6356337059185297
2.2585858585858585,4.3500000000000005,3.638981434929504
2.2585858585858585,4.4,3.6423291639404796
2.2585858585858585,4.45,3.6456768929514536
2.2585858585858585,4.5,3.6490246219624285
2.2585858585858585,4.55,3.652372350973403
2.2585858585858585,4.6000000000000005,3.655720079984378
2.2585858585858585,4.65,3.6590678089953523
2.2585858585858585,4.7,3.6624155380063272
2.2585858585858585,4.75,3.6657632670173017
2.2585858585858585,4.800000000000001,3.669110996028277
2.2585858585858585,4.8500000000000005,3.672458725039251
2.2585858585858585,4.9,3.6758064540502264
2.2585858585858585,4.95,3.679154183061201
2.2777777777777777,0.0,0.0
2.2777777777777777,0.05,0.2623048850309889
2.2777777777777777,0.1,0.5147631557463554
2.2777777777777777,0.15000000000000002,0.7573437621460994
2.2777777777777777,0.2,0.9900156542302213
2.2777777777777777,0.25,1.2127477819987205
2.2777777777777777,0.30000000000000004,1.4255090954515977
2.2777777777777777,0.35000000000000003,1.6282685445888518
2.2777777777777777,0.4,1.820995079410484
2.2777777777777777,0.45,2.003657649916493
2.2777777777777777,0.5,2.176225206106881
2.2777777777777777,0.55,2.338666697981646
2.2777777777777777,0.6000000000000001,2.490951075540788
2.2777777777777777,0.65,2.6330472887843084
2.2777777777777777,0.7000000000000001,2.764924287712206
2.2777777777777777,0.75,2.8865510223244812
2.2777777777777777,0.8,2.9978964426211347
2.2777777777777777,0.8500000000000001,3.0989294986021654
2.2777777777777777,0.9,3.189619140267573
2.2777777777777777,0.9500000000000001,3.269934317617359
2.2777777777777777,1.0,3.3398439806515223
2.2777777777777777,1.05,3.3993170793700633
2.2777777777777777,1.1,3.4483225637729817
2.2777777777777777,1.1500000000000001,3.486829383860278
2.2777777777777777,1.2000000000000002,3.514806489631951
2.2777777777777777,1.25,3.5322228310880024
2.2777777777777777,1.3,3.5392229439045155
2.2777777777777777,1.35,3.5426724789375608
2.2777777777777777,1.4000000000000001,3.5461220139706064
2.2777777777777777,1.4500000000000002,3.5495715490036517
2.2777777777777777,1.5,3.5530210840366974
2.2777777777777777,1.55,3.556470619069742
2.2777777777777777,1.6,3.559920154102788
2.2777777777777777,1.6500000000000001,3.563369689135833
2.2777777777777777,1.7000000000000002,3.5668192241688783
2.2777777777777777,1.75,3.5702687592019235
