Vgs,Vds,Ids
1.7404040404040404,1.75,2.118522573045618
1.7404040404040404,1.8,2.1205694547587055
1.7404040404040404,1.85,2.122616336471793
1.7404040404040404,1.9000000000000001,2.124663218184881
1.7404040404040404,1.9500000000000002,2.126710099897968
1.7404040404040404,2.0,2.128756981611056
1.7404040404040404,2.0500000000000003,2.130803863324143
1.7404040404040404,2.1,2.132850745037231
1.7404040404040404,2.15,2.1348976267503184
1.7404040404040404,2.2,2.1369445084634062
1.7404040404040404,2.25,2.1389913901764936
1.7404040404040404,2.3000000000000003,2.141038271889581
1.7404040404040404,2.35,2.1430851536026685
1.7404040404040404,2.4000000000000004,2.1451320353157564
1.7404040404040404,2.45,2.147178917028844
1.7404040404040404,2.5,2.1492257987419316
1.7404040404040404,2.5500000000000003,2.1512726804550186
1.7404040404040404,2.6,2.1533195621681065
1.7404040404040404,2.6500000000000004,2.155366443881194
1.7404040404040404,2.7,2.157413325594282
1.7404040404040404,2.75,2.1594602073073688
1.7404040404040404,2.8000000000000003,2.1615070890204566
1.7404040404040404,2.85,2.163553970733544
1.7404040404040404,2.9000000000000004,2.165600852446632
1.7404040404040404,2.95,2.1676477341597193
1.7404040404040404,3.0,2.1696946158728068
1.7404040404040404,3.0500000000000003,2.171741497585894
1.7404040404040404,3.1,2.173788379298982
1.7404040404040404,3.1500000000000004,2.1758352610120695
1.7404040404040404,3.2,2.1778821427251573
1.7404040404040404,3.25,2.1799290244382448
1.7404040404040404,3.3000000000000003,2.1819759061513326
1.7404040404040404,3.35,2.18402278786442
1.7404040404040404,3.4000000000000004,2.186069669577508
1.7404040404040404,3.45,2.188116551290595
1.7404040404040404,3.5,2.1901634330036828
1.7404040404040404,3.5500000000000003,2.19221031471677
1.7404040404040404,3.6,2.194257196429858
1.7404040404040404,3.6500000000000004,2.1963040781429455
1.7404040404040404,3.7,2.198350959856033
1.7404040404040404,3.75,2.2003978415691203
1.7404040404040404,3.8000000000000003,2.202444723282208
1.7404040404040404,3.85,2.2044916049952956
1.7404040404040404,3.9000000000000004,2.2065384867083835
1.7404040404040404,3.95,2.2085853684214705
1.7404040404040404,4.0,2.2106322501345583
1.7404040404040404,4.05,2.2126791318476458
1.7404040404040404,4.1000000000000005,2.2147260135607336
1.7404040404040404,4.15,2.216772895273821
1.7404040404040404,4.2,2.2188197769869085
1.7404040404040404,4.25,2.220866658699996
1.7404040404040404,4.3,2.2229135404130838
1.7404040404040404,4.3500000000000005,2.224960422126171
1.7404040404040404,4.4,2.227007303839259
1.7404040404040404,4.45,2.229054185552346
1.7404040404040404,4.5,2.231101067265434
1.7404040404040404,4.55,2.2331479489785213
1.7404040404040404,4.6000000000000005,2.235194830691609
1.7404040404040404,4.65,2.237241712404696
1.7404040404040404,4.7,2.239288594117784
1.7404040404040404,4.75,2.2413354758308714
1.7404040404040404,4.800000000000001,2.2433823575439593
1.7404040404040404,4.8500000000000005,2.2454292392570467
1.7404040404040404,4.9,2.247476120970134
1.7404040404040404,4.95,2.2495230026832216
1.7595959595959596,0.0,0.0
1.7595959595959596,0.05,0.20484320595915947
1.7595959595959596,0.1,0.3997249890531025
1.7595959595959596,0.15000000000000002,0.5846142992818291
1.7595959595959596,0.2,0.7594800866453391
1.7595959595959596,0.25,0.9242913011436327
1.7595959595959596,0.30000000000000004,1.0790168927767099
1.7595959595959596,0.35000000000000003,1.2236258115445706
1.7595959595959596,0.4,1.3580870074472149
1.7595959595959596,0.45,1.4823694304846426
1.7595959595959596,0.5,1.5964420306568539
1.7595959595959596,0.55,1.7002737579638487
1.7595959595959596,0.6000000000000001,1.7938335624056272
1.7595959595959596,0.65,1.8770903939821886
1.7595959595959596,0.7000000000000001,1.9500132026935344
1.7595959595959596,0.75,2.012570938539663
1.7595959595959596,0.8,2.0647325515205757
1.7595959595959596,0.8500000000000001,2.106466991636272
1.7595959595959596,0.9,2.1377432088867514
1.7595959595959596,0.9500000000000001,2.1585301532720145
1.7595959595959596,1.0,2.1687967747920616
1.7595959595959596,1.05,2.1713135002876665
1.7595959595959596,1.1,2.1734401540587616
1.7595959595959596,1.1500000000000001,2.175566807829856
1.7595959595959596,1.2000000000000002,2.177693461600951
1.7595959595959596,1.25,2.1798201153720456
1.7595959595959596,1.3,2.1819467691431402
1.7595959595959596,1.35,2.184073422914235
1.7595959595959596,1.4000000000000001,2.1862000766853296
1.7595959595959596,1.4500000000000002,2.1883267304564242
1.7595959595959596,1.5,2.190453384227519
1.7595959595959596,1.55,2.192580037998613
1.7595959595959596,1.6,2.1947066917697082
1.7595959595959596,1.6500000000000001,2.196833345540803
1.7595959595959596,1.7000000000000002,2.198959999311898
1.7595959595959596,1.75,2.2010866530829922
1.7595959595959596,1.8,2.2032133068540873
1.7595959595959596,1.85,2.2053399606251816
1.7595959595959596,1.9000000000000001,2.2074666143962762
1.7595959595959596,1.9500000000000002,2.209593268167371
1.7595959595959596,2.0,2.2117199219384656
1.7595959595959596,2.0500000000000003,2.2138465757095602
1.7595959595959596,2.1,2.2159732294806553
1.7595959595959596,2.15,2.21809988325175
1.7595959595959596,2.2,2.2202265370228447
1.7595959595959596,2.25,2.222353190793939
1.7595959595959596,2.3000000000000003,2.224479844565034
1.7595959595959596,2.35,2.2266064983361282
1.7595959595959596,2.4000000000000004,2.2287331521072233
1.7595959595959596,2.45,2.2308598058783176
1.7595959595959596,2.5,2.2329864596494127
1.7595959595959596,2.5500000000000003,2.235113113420507
1.7595959595959596,2.6,2.237239767191602
1.7595959595959596,2.6500000000000004,2.2393664209626967
1.7595959595959596,2.7,2.2414930747337913
1.7595959595959596,2.75,2.243619728504886
1.7595959595959596,2.8000000000000003,2.2457463822759807
1.7595959595959596,2.85,2.247873036047075
1.7595959595959596,2.9000000000000004,2.24999968981817
1.7595959595959596,2.95,2.2521263435892642
1.7595959595959596,3.0,2.25425299736036
1.7595959595959596,3.0500000000000003,2.256379651131454
1.7595959595959596,3.1,2.258506304902549
1.7595959595959596,3.1500000000000004,2.2606329586736433
1.7595959595959596,3.2,2.262759612444738
1.7595959595959596,3.25,2.2648862662158327
1.7595959595959596,3.3000000000000003,2.2670129199869273
1.7595959595959596,3.35,2.269139573758022
1.7595959595959596,3.4000000000000004,2.2712662275291167
1.7595959595959596,3.45,2.2733928813002113
1.7595959595959596,3.5,2.2755195350713064
1.7595959595959596,3.5500000000000003,2.2776461888424007
1.7595959595959596,3.6,2.2797728426134958
1.7595959595959596,3.6500000000000004,2.28189949638459
1.7595959595959596,3.7,2.284026150155685
1.7595959595959596,3.75,2.2861528039267793
1.7595959595959596,3.8000000000000003,2.2882794576978744
1.7595959595959596,3.85,2.2904061114689687
1.7595959595959596,3.9000000000000004,2.2925327652400633
1.7595959595959596,3.95,2.2946594190111584
1.7595959595959596,4.0,2.296786072782253
1.7595959595959596,4.05,2.2989127265533478
1.7595959595959596,4.1000000000000005,2.3010393803244424
1.7595959595959596,4.15,2.3031660340955367
1.7595959595959596,4.2,2.3052926878666318
1.7595959595959596,4.25,2.307419341637726
1.7595959595959596,4.3,2.309545995408821
1.7595959595959596,4.3500000000000005,2.3116726491799153
1.7595959595959596,4.4,2.313799302951011
1.7595959595959596,4.45,2.315925956722105
1.7595959595959596,4.5,2.3180526104931998
1.7595959595959596,4.55,2.3201792642642944
1.7595959595959596,4.6000000000000005,2.322305918035389
1.7595959595959596,4.65,2.3244325718064838
1.7595959595959596,4.7,2.3265592255775784
1.7595959595959596,4.75,2.328685879348673
1.7595959595959596,4.800000000000001,2.3308125331197678
1.7595959595959596,4.8500000000000005,2.332939186890862
1.7595959595959596,4.9,2.3350658406619575
1.7595959595959596,4.95,2.3371924944330518
1.7787878787878788,0.0,0.0
1.7787878787878788,0.05,0.20881990595915945
1.7787878787878788,0.1,0.40768633450764796
1.7787878787878788,0.15000000000000002,0.5965682356454654
1.7787878787878788,0.2,0.775434559372612
1.7787878787878788,0.25,0.9442542556890873
1.7787878787878788,0.30000000000000004,1.1029962745948918
1.7787878787878788,0.35000000000000003,1.2516295660900252
1.7787878787878788,0.4,1.3901230801744875
1.7787878787878788,0.45,1.518445766848279
1.7787878787878788,0.5,1.6365665761113994
1.7787878787878788,0.55,1.7444544579638486
1.7787878787878788,0.6000000000000001,1.8420783624056272
1.7787878787878788,0.65,1.9294072394367343
1.7787878787878788,0.7000000000000001,2.0064100390571706
1.7787878787878788,0.75,2.0730557112669357
1.7787878787878788,0.8,2.12931320606603
1.7787878787878788,0.8500000000000001,2.1751514734544535
1.7787878787878788,0.9,2.2105394634322058
1.7787878787878788,0.9500000000000001,2.235446125999287
1.7787878787878788,1.0,2.2498404111556973
1.7787878787878788,1.05,2.254317679318267
1.7787878787878788,1.1,2.256525630032585
1.7787878787878788,1.1500000000000001,2.2587335807469024
1.7787878787878788,1.2000000000000002,2.2609415314612202
1.7787878787878788,1.25,2.2631494821755376
1.7787878787878788,1.3,2.2653574328898554
1.7787878787878788,1.35,2.2675653836041727
1.7787878787878788,1.4000000000000001,2.2697733343184905
1.7787878787878788,1.4500000000000002,2.271981285032808
1.7787878787878788,1.5,2.274189235747126
1.7787878787878788,1.55,2.2763971864614434
1.7787878787878788,1.6,2.278605137175761
1.7787878787878788,1.6500000000000001,2.2808130878900785
1.7787878787878788,1.7000000000000002,2.2830210386043963
1.7787878787878788,1.75,2.2852289893187137
1.7787878787878788,1.8,2.2874369400330314
1.7787878787878788,1.85,2.289644890747349
1.7787878787878788,1.9000000000000001,2.291852841461667
1.7787878787878788,1.9500000000000002,2.2940607921759844
1.7787878787878788,2.0,2.296268742890302
1.7787878787878788,2.0500000000000003,2.2984766936046195
1.7787878787878788,2.1,2.3006846443189373
1.7787878787878788,2.15,2.3028925950332546
1.7787878787878788,2.2,2.305100545747572
1.7787878787878788,2.25,2.3073084964618893
1.7787878787878788,2.3000000000000003,2.309516447176207
1.7787878787878788,2.35,2.311724397890525
1.7787878787878788,2.4000000000000004,2.3139323486048426
1.7787878787878788,2.45,2.31614029931916
1.7787878787878788,2.5,2.3183482500334778
1.7787878787878788,2.5500000000000003,2.320556200747795
1.7787878787878788,2.6,2.322764151462113
1.7787878787878788,2.6500000000000004,2.3249721021764302
1.7787878787878788,2.7,2.327180052890748
1.7787878787878788,2.75,2.329388003605066
1.7787878787878788,2.8000000000000003,2.3315959543193836
1.7787878787878788,2.85,2.333803905033701
1.7787878787878788,2.9000000000000004,2.3360118557480187
1.7787878787878788,2.95,2.338219806462336
1.7787878787878788,3.0,2.340427757176654
1.7787878787878788,3.0500000000000003,2.342635707890971
1.7787878787878788,3.1,2.344843658605289
1.7787878787878788,3.1500000000000004,2.3470516093196063
1.7787878787878788,3.2,2.3492595600339246
1.7787878787878788,3.25,2.351467510748242
1.7787878787878788,3.3000000000000003,2.3536754614625597
1.7787878787878788,3.35,2.355883412176877
1.7787878787878788,3.4000000000000004,2.358091362891195
1.7787878787878788,3.45,2.360299313605512
1.7787878787878788,3.5,2.36250726431983
1.7787878787878788,3.5500000000000003,2.364715215034147
1.7787878787878788,3.6,2.366923165748465
1.7787878787878788,3.6500000000000004,2.3691311164627824
1.7787878787878788,3.7,2.3713390671771
1.7787878787878788,3.75,2.3735470178914175
1.7787878787878788,3.8000000000000003,2.3757549686057353
1.7787878787878788,3.85,2.3779629193200527
1.7787878787878788,3.9000000000000004,2.3801708700343704
1.7787878787878788,3.95,2.382378820748688
1.7787878787878788,4.0,2.384586771463006
1.7787878787878788,4.05,2.3867947221773234
1.7787878787878788,4.1000000000000005,2.389002672891641
1.7787878787878788,4.15,2.3912106236059585
1.7787878787878788,4.2,2.3934185743202763
1.7787878787878788,4.25,2.3956265250345936
1.7787878787878788,4.3,2.3978344757489114
1.7787878787878788,4.3500000000000005,2.4000424264632287
1.7787878787878788,4.4,2.402250377177547
1.7787878787878788,4.45,2.4044583278918643
1.7787878787878788,4.5,2.406666278606182
1.7787878787878788,4.55,2.4088742293204994
1.7787878787878788,4.6000000000000005,2.4110821800348172
1.7787878787878788,4.65,2.4132901307491346
1.7787878787878788,4.7,2.4154980814634524
1.7787878787878788,4.75,2.4177060321777697
1.7787878787878788,4.800000000000001,2.4199139828920875
1.7787878787878788,4.8500000000000005,2.422121933606405
1.7787878787878788,4.9,2.4243298843207226
1.7787878787878788,4.95,2.42653783503504
1.797979797979798,0.0,0.0
1.797979797979798,0.05,0.21279660595915947
1.797979797979798,0.1,0.4156476799621934
1.797979797979798,0.15000000000000002,0.6085221720091017
1.797979797979798,0.2,0.7913890320998845
1.797979797979798,0.25,0.9642172102345418
1.797979797979798,0.30000000000000004,1.126975656413074
1.797979797979798,0.35000000000000003,1.2796333206354797
1.797979797979798,0.4,1.4221591529017603
1.797979797979798,0.45,1.5545221032119152
1.797979797979798,0.5,1.6766911215659448
1.797979797979798,0.55,1.7886351579638486
1.797979797979798,0.6000000000000001,1.8903231624056276
1.797979797979798,0.65,1.9817240848912796
1.797979797979798,0.7000000000000001,2.0628068754208075
1.797979797979798,0.75,2.133540483994209
1.797979797979798,0.8,2.193893860611485
1.797979797979798,0.8500000000000001,2.2438359552726355
1.797979797979798,0.9,2.283335717977661
1.797979797979798,0.9500000000000001,2.3123620987265605
1.797979797979798,1.0,2.330884047519334
1.797979797979798,1.05,2.3388705143559823
1.797979797979798,1.1,2.34116953869695
1.797979797979798,1.1500000000000001,2.3434603112397063
1.797979797979798,1.2000000000000002,2.3457510837824627
1.797979797979798,1.25,2.3480418563252186
1.797979797979798,1.3,2.3503326288679753
1.797979797979798,1.35,2.3526234014107312
1.797979797979798,1.4000000000000001,2.354914173953488
1.797979797979798,1.4500000000000002,2.3572049464962443
1.797979797979798,1.5,2.3594957190390007
1.797979797979798,1.55,2.3617864915817566
1.797979797979798,1.6,2.364077264124513
1.797979797979798,1.6500000000000001,2.3663680366672692
1.797979797979798,1.7000000000000002,2.368658809210026
1.797979797979798,1.75,2.370949581752782
1.797979797979798,1.8,2.3732403542955387
1.797979797979798,1.85,2.3755311268382946
1.797979797979798,1.9000000000000001,2.377821899381051
1.797979797979798,1.9500000000000002,2.3801126719238073
1.797979797979798,2.0,2.3824034444665636
1.797979797979798,2.0500000000000003,2.38469421700932
1.797979797979798,2.1,2.3869849895520767
1.797979797979798,2.15,2.389275762094832
1.797979797979798,2.2,2.391566534637589
1.797979797979798,2.25,2.3938573071803453
1.797979797979798,2.3000000000000003,2.3961480797231016
1.797979797979798,2.35,2.398438852265858
1.797979797979798,2.4000000000000004,2.400729624808614
1.797979797979798,2.45,2.40302039735137
1.797979797979798,2.5,2.405311169894127
1.797979797979798,2.5500000000000003,2.407601942436883
1.797979797979798,2.6,2.4098927149796396
1.797979797979798,2.6500000000000004,2.4121834875223955
1.797979797979798,2.7,2.414474260065152
1.797979797979798,2.75,2.416765032607908
1.797979797979798,2.8000000000000003,2.4190558051506645
1.797979797979798,2.85,2.421346577693421
1.797979797979798,2.9000000000000004,2.4236373502361777
1.797979797979798,2.95,2.425928122778933
1.797979797979798,3.0,2.42821889532169
1.797979797979798,3.0500000000000003,2.430509667864446
1.797979797979798,3.1,2.4328004404072026
1.797979797979798,3.1500000000000004,2.435091212949959
1.797979797979798,3.2,2.4373819854927152
1.797979797979798,3.25,2.439672758035471
1.797979797979798,3.3000000000000003,2.441963530578228
1.797979797979798,3.35,2.444254303120984
1.797979797979798,3.4000000000000004,2.4465450756637406
1.797979797979798,3.45,2.448835848206497
1.797979797979798,3.5,2.4511266207492532
1.797979797979798,3.5500000000000003,2.453417393292009
1.797979797979798,3.6,2.4557081658347655
1.797979797979798,3.6500000000000004,2.457998938377522
1.797979797979798,3.7,2.4602897109202786
1.797979797979798,3.75,2.4625804834630345
1.797979797979798,3.8000000000000003,2.4648712560057913
1.797979797979798,3.85,2.467162028548547
1.797979797979798,3.9000000000000004,2.4694528010913035
1.797979797979798,3.95,2.47174357363406
1.797979797979798,4.0,2.474034346176816
1.797979797979798,4.05,2.4763251187195725
1.797979797979798,4.1000000000000005,2.478615891262329
1.797979797979798,4.15,2.4809066638050847
1.797979797979798,4.2,2.4831974363478415
1.797979797979798,4.25,2.485488208890598
1.797979797979798,4.3,2.487778981433354
1.797979797979798,4.3500000000000005,2.49006975397611
1.797979797979798,4.4,2.4923605265188664
1.797979797979798,4.45,2.4946512990616228
1.797979797979798,4.5,2.4969420716043795
1.797979797979798,4.55,2.4992328441471354
1.797979797979798,4.6000000000000005,2.501523616689892
1.797979797979798,4.65,2.503814389232648
1.797979797979798,4.7,2.5061051617754044
1.797979797979798,4.75,2.5083959343181608
1.797979797979798,4.800000000000001,2.510686706860917
1.797979797979798,4.8500000000000005,2.5129774794036734
1.797979797979798,4.9,2.5152682519464302
1.797979797979798,4.95,2.5175590244891857
1.8171717171717174,0.0,0.0
1.8171717171717174,0.05,0.2167733059591595
1.8171717171717174,0.1,0.42360902541673895
1.8171717171717174,0.15000000000000002,0.6204761083727383
1.8171717171717174,0.2,0.8073435048271576
1.8171717171717174,0.25,0.9841801647799966
1.8171717171717174,0.30000000000000004,1.1509550382312557
1.8171717171717174,0.35000000000000003,1.3076370751809345
1.8171717171717174,0.4,1.4541952256290334
1.8171717171717174,0.45,1.5905984395755521
1.8171717171717174,0.5,1.7168156670204908
1.8171717171717174,0.55,1.8328158579638496
1.8171717171717174,0.6000000000000001,1.9385679624056276
1.8171717171717174,0.65,2.0340409303458253
1.8171717171717174,0.7000000000000001,2.119203711784445
1.8171717171717174,0.75,2.194025256721482
1.8171717171717174,0.8,2.2584745151569403
1.8171717171717174,0.8500000000000001,2.3125204370908183
1.8171717171717174,0.9,2.3561319725231162
1.8171717171717174,0.9500000000000001,2.389278071453834
1.8171717171717174,1.0,2.4119276838829715
1.8171717171717174,1.05,2.424049759810529
1.8171717171717174,1.1,2.427371880051858
1.8171717171717174,1.1500000000000001,2.4297469993082683
1.8171717171717174,1.2000000000000002,2.4321221185646795
1.8171717171717174,1.25,2.43449723782109
1.8171717171717174,1.3,2.4368723570775015
1.8171717171717174,1.35,2.439247476333912
1.8171717171717174,1.4000000000000001,2.4416225955903226
1.8171717171717174,1.4500000000000002,2.4439977148467333
1.8171717171717174,1.5,2.4463728341031445
1.8171717171717174,1.55,2.4487479533595553
1.8171717171717174,1.6,2.451123072615966
1.8171717171717174,1.6500000000000001,2.453498191872377
1.8171717171717174,1.7000000000000002,2.455873311128788
1.8171717171717174,1.75,2.4582484303851984
1.8171717171717174,1.8,2.4606235496416096
1.8171717171717174,1.85,2.46299866889802
1.8171717171717174,1.9000000000000001,2.465373788154431
1.8171717171717174,1.9500000000000002,2.467748907410842
1.8171717171717174,2.0,2.4701240266672526
1.8171717171717174,2.0500000000000003,2.4724991459236634
1.8171717171717174,2.1,2.474874265180074
1.8171717171717174,2.15,2.477249384436485
1.8171717171717174,2.2,2.479624503692896
1.8171717171717174,2.25,2.4819996229493064
1.8171717171717174,2.3000000000000003,2.4843747422057176
1.8171717171717174,2.35,2.486749861462128
1.8171717171717174,2.4000000000000004,2.4891249807185396
1.8171717171717174,2.45,2.49150009997495
1.8171717171717174,2.5,2.493875219231361
1.8171717171717174,2.5500000000000003,2.4962503384877714
1.8171717171717174,2.6,2.498625457744182
1.8171717171717174,2.6500000000000004,2.5010005770005934
1.8171717171717174,2.7,2.503375696257004
1.8171717171717174,2.75,2.505750815513415
1.8171717171717174,2.8000000000000003,2.5081259347698257
1.8171717171717174,2.85,2.510501054026236
1.8171717171717174,2.9000000000000004,2.5128761732826477
1.8171717171717174,2.95,2.515251292539058
1.8171717171717174,3.0,2.517626411795469
1.8171717171717174,3.0500000000000003,2.5200015310518795
1.8171717171717174,3.1,2.5223766503082907
1.8171717171717174,3.1500000000000004,2.5247517695647015
1.8171717171717174,3.2,2.5271268888211122
1.8171717171717174,3.25,2.529502008077523
1.8171717171717174,3.3000000000000003,2.531877127333934
1.8171717171717174,3.35,2.534252246590345
1.8171717171717174,3.4000000000000004,2.5366273658467557
1.8171717171717174,3.45,2.539002485103166
1.8171717171717174,3.5,2.5413776043595773
1.8171717171717174,3.5500000000000003,2.543752723615988
1.8171717171717174,3.6,2.5461278428723992
1.8171717171717174,3.6500000000000004,2.5485029621288096
1.8171717171717174,3.7,2.5508780813852203
1.8171717171717174,3.75,2.553253200641631
1.8171717171717174,3.8000000000000003,2.5556283198980423
1.8171717171717174,3.85,2.558003439154453
1.8171717171717174,3.9000000000000004,2.560378558410864
1.8171717171717174,3.95,2.5627536776672746
1.8171717171717174,4.0,2.565128796923686
1.8171717171717174,4.05,2.567503916180096
1.8171717171717174,4.1000000000000005,2.5698790354365073
1.8171717171717174,4.15,2.5722541546929176
1.8171717171717174,4.2,2.5746292739493293
1.8171717171717174,4.25,2.5770043932057396
1.8171717171717174,4.3,2.5793795124621504
1.8171717171717174,4.3500000000000005,2.581754631718561
1.8171717171717174,4.4,2.584129750974972
1.8171717171717174,4.45,2.586504870231383
1.8171717171717174,4.5,2.588879989487794
1.8171717171717174,4.55,2.591255108744204
1.8171717171717174,4.6000000000000005,2.5936302280006154
1.8171717171717174,4.65,2.5960053472570257
1.8171717171717174,4.7,2.5983804665134373
1.8171717171717174,4.75,2.6007555857698477
1.8171717171717174,4.800000000000001,2.603130705026259
1.8171717171717174,4.8500000000000005,2.605505824282669
1.8171717171717174,4.9,2.6078809435390804
1.8171717171717174,4.95,2.610256062795491
1.8363636363636364,0.0,0.0
1.8363636363636364,0.05,0.2207500059591595
1.8363636363636364,0.1,0.43157037087128436
1.8363636363636364,0.15000000000000002,0.6324300447363745
1.8363636363636364,0.2,0.8232979775544301
1.8363636363636364,0.25,1.0041431193254509
1.8363636363636364,0.30000000000000004,1.1749344200494374
1.8363636363636364,0.35000000000000003,1.3356408297263886
1.8363636363636364,0.4,1.4862312983563057
1.8363636363636364,0.45,1.626674775939188
1.8363636363636364,0.5,1.756940212475036
1.8363636363636364,0.55,1.8769965579638488
1.8363636363636364,0.6000000000000001,1.9868127624056275
1.8363636363636364,0.65,2.0863577758003706
1.8363636363636364,0.7000000000000001,2.1756005481480796
1.8363636363636364,0.75,2.2545100294487543
1.8363636363636364,0.8,2.323055169702394
1.8363636363636364,0.8500000000000001,2.3812049189089994
1.8363636363636364,0.9,2.4289282270685697
1.8363636363636364,0.9500000000000001,2.4661940441811057
1.8363636363636364,1.0,2.4929713202466073
1.8363636363636364,1.05,2.5092290052650728
1.8363636363636364,1.1,2.515132654097306
1.8363636363636364,1.1500000000000001,2.5175936449525866
1.8363636363636364,1.2000000000000002,2.520054635807868
1.8363636363636364,1.25,2.522515626663149
1.8363636363636364,1.3,2.5249766175184303
1.8363636363636364,1.35,2.5274376083737113
1.8363636363636364,1.4000000000000001,2.529898599228993
1.8363636363636364,1.4500000000000002,2.5323595900842735
1.8363636363636364,1.5,2.534820580939555
1.8363636363636364,1.55,2.5372815717948356
1.8363636363636364,1.6,2.539742562650117
1.8363636363636364,1.6500000000000001,2.542203553505398
1.8363636363636364,1.7000000000000002,2.5446645443606792
1.8363636363636364,1.75,2.5471255352159603
1.8363636363636364,1.8,2.549586526071242
1.8363636363636364,1.85,2.5520475169265224
1.8363636363636364,1.9000000000000001,2.554508507781804
1.8363636363636364,1.9500000000000002,2.556969498637085
1.8363636363636364,2.0,2.559430489492366
1.8363636363636364,2.0500000000000003,2.5618914803476467
1.8363636363636364,2.1,2.5643524712029286
1.8363636363636364,2.15,2.5668134620582093
1.8363636363636364,2.2,2.5692744529134908
1.8363636363636364,2.25,2.571735443768772
1.8363636363636364,2.3000000000000003,2.574196434624053
1.8363636363636364,2.35,2.5766574254793335
1.8363636363636364,2.4000000000000004,2.5791184163346155
1.8363636363636364,2.45,2.581579407189896
1.8363636363636364,2.5,2.584040398045177
1.8363636363636364,2.5500000000000003,2.5865013889004587
1.8363636363636364,2.6,2.5889623797557397
1.8363636363636364,2.6500000000000004,2.5914233706110203
1.8363636363636364,2.7,2.593884361466302
1.8363636363636364,2.75,2.596345352321583
1.8363636363636364,2.8000000000000003,2.598806343176864
1.8363636363636364,2.85,2.6012673340321446
1.8363636363636364,2.9000000000000004,2.6037283248874266
1.8363636363636364,2.95,2.606189315742707
1.8363636363636364,3.0,2.6086503065979882
1.8363636363636364,3.0500000000000003,2.6111112974532698
1.8363636363636364,3.1,2.613572288308551
1.8363636363636364,3.1500000000000004,2.6160332791638314
1.8363636363636364,3.2,2.6184942700191134
1.8363636363636364,3.25,2.620955260874394
1.8363636363636364,3.3000000000000003,2.623416251729675
1.8363636363636364,3.35,2.6258772425849566
1.8363636363636364,3.4000000000000004,2.6283382334402376
1.8363636363636364,3.45,2.6307992242955183
1.8363636363636364,3.5,2.6332602151508
1.8363636363636364,3.5500000000000003,2.635721206006081
1.8363636363636364,3.6,2.638182196861362
1.8363636363636364,3.6500000000000004,2.640643187716643
1.8363636363636364,3.7,2.6431041785719245
1.8363636363636364,3.75,2.645565169427205
1.8363636363636364,3.8000000000000003,2.6480261602824866
1.8363636363636364,3.85,2.6504871511377677
1.8363636363636364,3.9000000000000004,2.6529481419930487
1.8363636363636364,3.95,2.65540913284833
1.8363636363636364,4.0,2.6578701237036113
1.8363636363636364,4.05,2.660331114558892
1.8363636363636364,4.1000000000000005,2.6627921054141734
1.8363636363636364,4.15,2.665253096269454
1.8363636363636364,4.2,2.6677140871247356
1.8363636363636364,4.25,2.6701750779800166
1.8363636363636364,4.3,2.6726360688352977
1.8363636363636364,4.3500000000000005,2.6750970596905788
1.8363636363636364,4.4,2.6775580505458603
1.8363636363636364,4.45,2.680019041401141
1.8363636363636364,4.5,2.6824800322564224
1.8363636363636364,4.55,2.684941023111703
1.8363636363636364,4.6000000000000005,2.6874020139669845
1.8363636363636364,4.65,2.6898630048222656
1.8363636363636364,4.7,2.6923239956775467
1.8363636363636364,4.75,2.6947849865328277
1.8363636363636364,4.800000000000001,2.6972459773881092
1.8363636363636364,4.8500000000000005,2.69970696824339
1.8363636363636364,4.9,2.7021679590986714
1.8363636363636364,4.95,2.704628949953952
1.8555555555555556,0.0,0.0
1.8555555555555556,0.05,0.2247267059591595
1.8555555555555556,0.1,0.4395317163258298
1.8555555555555556,0.15000000000000002,0.6443839811000109
1.8555555555555556,0.2,0.8392524502817028
1.8555555555555556,0.25,1.0241060738709056
1.8555555555555556,0.30000000000000004,1.198913801867619
1.8555555555555556,0.35000000000000003,1.3636445842718434
1.8555555555555556,0.4,1.5182673710835786
1.8555555555555556,0.45,1.6627511123028242
1.8555555555555556,0.5,1.7970647579295813
1.8555555555555556,0.55,1.9211772579638489
1.8555555555555556,0.6000000000000001,2.0350575624056275
1.8555555555555556,0.65,2.138674621254916
1.8555555555555556,0.7000000000000001,2.231997384511717
1.8555555555555556,0.75,2.314994802176027
1.8555555555555556,0.8,2.3876358242478486
1.8555555555555556,0.8500000000000001,2.449889400727181
1.8555555555555556,0.9,2.5017244816140245
1.8555555555555556,0.9500000000000001,2.543110016908379
1.8555555555555556,1.0,2.574014956610243
1.8555555555555556,1.05,2.594408250719619
1.8555555555555556,1.1,2.6042588492365057
1.8555555555555556,1.1500000000000001,2.607000248172664
1.8555555555555556,1.2000000000000002,2.609548635512031
1.8555555555555556,1.25,2.612097022851398
1.8555555555555556,1.3,2.6146454101907657
1.8555555555555556,1.35,2.6171937975301325
1.8555555555555556,1.4000000000000001,2.6197421848695
1.8555555555555556,1.4500000000000002,2.622290572208867
1.8555555555555556,1.5,2.6248389595482347
1.8555555555555556,1.55,2.6273873468876014
1.8555555555555556,1.6,2.629935734226969
1.8555555555555556,1.6500000000000001,2.632484121566336
1.8555555555555556,1.7000000000000002,2.6350325089057036
1.8555555555555556,1.75,2.6375808962450704
1.8555555555555556,1.8,2.6401292835844377
1.8555555555555556,1.85,2.642677670923805
1.8555555555555556,1.9000000000000001,2.645226058263172
